"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.157589761E1,1.342773438E-3,-4.882812500E-4,-6.103515625E-5
5.158093301E1,1.342773438E-3,5.035400391E-4,1.525878906E-5
5.158596841E1,1.342773438E-3,3.585815430E-3,2.029418945E-3
5.159100381E1,3.204345703E-4,2.761840820E-3,1.220703125E-4
5.159603921E1,2.319335938E-3,-3.662109375E-4,-1.007080078E-3
5.160107461E1,3.509521484E-4,-4.882812500E-4,-1.052856445E-3
5.160611002E1,2.349853516E-3,-5.706787109E-3,-1.052856445E-3
5.161114542E1,3.448486328E-3,-3.738403320E-3,-1.052856445E-3
5.161618082E1,1.358032227E-3,-1.586914062E-3,1.525878906E-5
5.162121622E1,-1.861572266E-3,-4.882812500E-4,1.525878906E-5
5.162625162E1,2.395629883E-3,-2.609252930E-3,-1.037597656E-3
5.163128702E1,1.312255859E-3,1.632690430E-3,1.525878906E-5
5.163632242E1,-7.934570312E-4,5.187988281E-4,-1.052856445E-3
5.164135782E1,-7.629394531E-4,-1.556396484E-3,-1.083374023E-3
5.164639322E1,3.051757812E-4,-1.556396484E-3,-2.151489258E-3
5.165142862E1,1.342773438E-3,-1.510620117E-3,-3.021240234E-3
5.165646402E1,1.281738281E-3,-4.882812500E-4,1.525878906E-5
5.166149942E1,2.746582031E-4,-4.272460938E-4,-4.577636719E-5
5.166653482E1,1.831054688E-4,5.798339844E-4,-1.129150391E-3
5.167157022E1,-7.171630859E-4,5.798339844E-4,-2.029418945E-3
5.167660562E1,1.678466797E-4,5.798339844E-4,-1.052856445E-3
5.168164102E1,-7.019042969E-4,5.798339844E-4,-1.052856445E-3
5.168667642E1,1.525878906E-4,5.798339844E-4,-1.052856445E-3
5.169171182E1,-7.934570312E-4,7.019042969E-4,-9.155273438E-4
5.169674722E1,-6.713867188E-4,1.647949219E-3,-1.068115234E-4
5.170178262E1,2.746582031E-4,1.358032227E-3,-1.052856445E-3
5.170681802E1,1.220703125E-4,-3.509521484E-4,-1.052856445E-3
5.171185342E1,-6.408691406E-4,5.798339844E-4,-1.052856445E-3
5.171688882E1,9.155273438E-5,3.967285156E-4,-1.052856445E-3
5.172192422E1,-9.765625000E-4,-3.204345703E-4,-1.052856445E-3
5.172695962E1,-1.678466797E-3,5.798339844E-4,-1.052856445E-3
5.173199502E1,-9.918212891E-4,1.831054688E-4,-1.235961914E-3
5.173703042E1,-1.861572266E-3,-1.556396484E-3,-2.120971680E-3
5.174206583E1,-1.434326172E-3,-1.129150391E-3,-1.892089844E-3
5.174710123E1,4.577636719E-5,3.509521484E-4,-1.052856445E-3
5.175213663E1,-1.037597656E-3,-4.882812500E-4,-8.087158203E-4
5.175717203E1,-1.632690430E-3,-2.593994141E-4,2.593994141E-4
5.176220743E1,-7.934570312E-4,5.798339844E-4,8.392333984E-4
5.176724283E1,-5.493164062E-4,3.204345703E-4,1.525878906E-5
5.177227823E1,0.000000000E0,-2.288818359E-4,1.525878906E-5
5.177731363E1,-7.934570312E-4,3.051757812E-4,-2.441406250E-4
5.178234903E1,-7.934570312E-4,-2.136230469E-4,-1.327514648E-3
5.178738443E1,-7.934570312E-4,2.746582031E-4,-2.120971680E-3
5.179241983E1,-5.035400391E-4,-1.983642578E-4,-2.120971680E-3
5.179745523E1,2.746582031E-4,-6.103515625E-5,-1.800537109E-3
5.180249063E1,2.746582031E-4,-1.235961914E-3,-1.373291016E-3
5.180752603E1,2.746582031E-4,-1.525878906E-4,-1.770019531E-3
5.181256143E1,2.746582031E-4,9.155273438E-4,-1.052856445E-3
5.181759683E1,-9.155273438E-5,1.647949219E-3,-1.052856445E-3
5.182263223E1,-4.425048828E-4,9.155273438E-4,-1.403808594E-3
5.182766763E1,2.746582031E-4,2.441406250E-4,-1.739501953E-3
5.183270303E1,-4.882812500E-4,1.647949219E-3,-1.052856445E-3
5.183773843E1,-1.861572266E-3,1.251220703E-3,-1.052856445E-3
5.184277383E1,-1.480102539E-3,1.831054688E-4,-1.831054688E-3
5.184780923E1,-3.967285156E-4,-4.882812500E-4,-2.777099609E-3
5.185284463E1,-1.373291016E-4,-4.882812500E-4,-2.120971680E-3
5.185788003E1,-3.814697266E-4,3.356933594E-4,-1.693725586E-3
5.186291544E1,2.746582031E-4,7.781982422E-4,-1.480102539E-3
5.186795084E1,-1.678466797E-4,-6.103515625E-5,-1.678466797E-3
5.187298624E1,-3.509521484E-4,5.798339844E-4,-1.052856445E-3
5.187802164E1,7.171630859E-4,1.022338867E-3,-1.052856445E-3
5.188305704E1,1.342773438E-3,1.174926758E-3,-1.510620117E-3
5.188809244E1,1.342773438E-3,5.798339844E-4,-2.120971680E-3
5.189312784E1,1.342773438E-3,1.052856445E-3,-1.632690430E-3
5.189816324E1,8.392333984E-4,1.647949219E-3,-1.052856445E-3
5.190319864E1,2.746582031E-4,1.647949219E-3,-1.052856445E-3
5.190823404E1,2.746582031E-4,1.129150391E-3,-3.051757812E-5
5.191326944E1,2.746582031E-4,6.103515625E-5,1.083374023E-3
5.191830484E1,2.746582031E-4,3.051757812E-5,1.083374023E-3
5.192334024E1,8.087158203E-4,3.051757812E-5,1.083374023E-3
5.192837564E1,1.342773438E-3,4.577636719E-5,5.493164062E-4
5.193341104E1,1.342773438E-3,1.525878906E-5,5.798339844E-4
5.193844644E1,7.781982422E-4,-4.882812500E-4,-3.051757812E-5
5.194348184E1,-3.051757812E-4,6.561279297E-4,-1.617431641E-3
5.194851724E1,-1.388549805E-3,2.227783203E-3,-2.120971680E-3
5.195355264E1,-1.281738281E-3,2.120971680E-3,-2.120971680E-3
5.195858804E1,-7.934570312E-4,1.647949219E-3,-9.155273438E-4
5.196362344E1,-1.983642578E-4,1.647949219E-3,1.525878906E-5
5.196865884E1,2.746582031E-4,1.647949219E-3,1.525878906E-5
5.197369424E1,8.850097656E-4,1.022338867E-3,1.525878906E-5
5.197872964E1,7.019042969E-4,5.798339844E-4,6.561279297E-4
5.198376504E1,2.746582031E-4,1.220703125E-3,4.425048828E-4
5.198880044E1,2.746582031E-4,3.356933594E-4,1.525878906E-5
5.199383585E1,-1.068115234E-3,1.678466797E-4,-6.408691406E-4
5.199887125E1,-2.532958984E-3,5.798339844E-4,-3.814697266E-4
5.200390665E1,-2.258300781E-3,1.937866211E-3,1.525878906E-5
5.200894205E1,-1.861572266E-3,2.014160156E-3,1.525878906E-5
5.201397745E1,-4.730224609E-4,1.647949219E-3,-6.713867188E-4
5.201901285E1,2.746582031E-4,9.307861328E-4,-3.356933594E-4
5.202404825E1,-4.577636719E-4,1.296997070E-3,-7.019042969E-4
5.202908365E1,-7.934570312E-4,1.647949219E-3,-1.052856445E-3
5.203411905E1,-2.273559570E-3,9.002685547E-4,-3.051757812E-4
5.203915445E1,-2.197265625E-3,1.312255859E-3,1.525878906E-5
5.204418985E1,-1.113891602E-3,1.647949219E-3,-1.495361328E-3
5.204922525E1,-3.051757812E-5,1.647949219E-3,-5.798339844E-4
5.205426065E1,-5.035400391E-4,8.697509766E-4,-7.476806641E-4
5.205929605E1,-7.934570312E-4,2.136230469E-3,-2.593994141E-4
5.206433145E1,-1.525878906E-5,1.922607422E-3,1.525878906E-5
5.206936685E1,2.746582031E-4,1.647949219E-3,1.525878906E-5
5.207440225E1,2.746582031E-4,8.239746094E-4,1.525878906E-5
5.207943765E1,2.746582031E-4,5.798339844E-4,1.525878906E-5
5.208447305E1,2.746582031E-4,-2.593994141E-4,-8.087158203E-4
5.208950845E1,2.746582031E-4,-4.882812500E-4,-1.052856445E-3
5.209454385E1,2.746582031E-4,3.509521484E-4,-1.052856445E-3
5.209957925E1,1.129150391E-3,1.434326172E-3,-1.907348633E-3
5.210461465E1,1.342773438E-3,1.647949219E-3,-2.120971680E-3
5.210965005E1,1.342773438E-3,7.629394531E-4,-3.662109375E-4
5.211468545E1,1.342773438E-3,5.798339844E-4,-8.544921875E-4
5.211972086E1,4.425048828E-4,5.798339844E-4,-1.525878906E-4
5.212475626E1,2.746582031E-4,5.798339844E-4,1.525878906E-5
5.212979166E1,2.746582031E-4,1.480102539E-3,9.307861328E-4
5.213482706E1,2.746582031E-4,7.171630859E-4,1.678466797E-4
5.213986246E1,1.190185547E-3,-3.509521484E-4,-9.002685547E-4
5.214489786E1,1.342773438E-3,4.425048828E-4,-1.052856445E-3
5.214993326E1,1.342773438E-3,1.510620117E-3,-1.068115234E-4
5.215496866E1,3.814697266E-4,1.647949219E-3,1.922607422E-3
5.216000406E1,1.235961914E-3,-2.899169922E-4,1.190185547E-3
5.216503946E1,-6.103515625E-4,-4.882812500E-4,1.220703125E-4
5.217007486E1,-7.934570312E-4,-1.480102539E-3,1.525878906E-5
5.217511026E1,1.831054688E-4,-1.556396484E-3,-1.953125000E-3
5.218014566E1,2.746582031E-4,-5.645751953E-4,-1.113891602E-3
5.218518106E1,1.281738281E-3,5.187988281E-4,-2.059936523E-3
5.219021646E1,1.342773438E-3,1.586914062E-3,-1.098632812E-3
5.219525186E1,3.051757812E-4,6.103515625E-4,1.007080078E-3
5.220028726E1,-7.629394531E-4,1.602172852E-3,2.120971680E-3
5.220532266E1,-7.934570312E-4,-4.425048828E-4,1.113891602E-3
5.221035806E1,-7.934570312E-4,5.645751953E-4,2.151489258E-3
5.221539346E1,-1.861572266E-3,1.632690430E-3,1.098632812E-3
5.222042886E1,2.746582031E-4,5.645751953E-4,-1.037597656E-3
5.222546426E1,2.593994141E-4,-4.882812500E-4,1.525878906E-5
5.223049966E1,-7.629394531E-4,-4.882812500E-4,0.000000000E0
5.223553506E1,1.342773438E-3,-4.882812500E-4,-1.052856445E-3
5.224057046E1,1.342773438E-3,-4.119873047E-4,-1.052856445E-3
5.224560586E1,1.342773438E-3,1.586914062E-3,-9.918212891E-4
5.225064127E1,1.281738281E-3,5.798339844E-4,1.525878906E-5
5.225567666E1,1.373291016E-4,6.408691406E-4,1.525878906E-5
5.226071207E1,-1.785278320E-3,1.251220703E-3,-6.103515625E-5
5.226574747E1,-5.493164062E-4,-3.616333008E-3,-1.129150391E-3
5.227078287E1,2.212524414E-3,-2.334594727E-3,-2.014160156E-3
5.227581827E1,2.746582031E-4,5.798339844E-4,-1.052856445E-3
5.228085367E1,3.814697266E-4,4.577636719E-4,-9.307861328E-4
5.228588907E1,1.205444336E-3,-3.662109375E-4,1.525878906E-5
5.229092447E1,2.746582031E-4,7.019042969E-4,1.525878906E-5
5.229595987E1,2.746582031E-4,1.647949219E-3,-1.220703125E-4
5.230099527E1,2.746582031E-4,1.495361328E-3,-1.190185547E-3
5.230603067E1,4.272460938E-4,5.798339844E-4,-1.800537109E-3
5.231106607E1,1.342773438E-3,5.798339844E-4,1.525878906E-5
5.231610147E1,1.159667969E-3,7.476806641E-4,1.525878906E-5
5.232113687E1,4.577636719E-4,1.449584961E-3,2.136230469E-4
5.232617227E1,1.144409180E-3,5.798339844E-4,1.083374023E-3
5.233120767E1,6.103515625E-5,5.798339844E-4,1.083374023E-3
5.233624307E1,-5.950927734E-4,3.662109375E-4,1.083374023E-3
5.234127847E1,2.746582031E-4,-7.171630859E-4,8.697509766E-4
5.234631387E1,2.746582031E-4,-1.342773438E-3,2.441406250E-4
5.235134927E1,2.746582031E-4,-4.882812500E-4,1.083374023E-3
5.235638467E1,2.746582031E-4,-4.882812500E-4,5.950927734E-4
5.236142007E1,2.746582031E-4,-2.441406250E-4,-1.052856445E-3
5.236645547E1,5.340576172E-4,3.051757812E-4,-1.052856445E-3
5.237149087E1,1.068115234E-3,-7.629394531E-4,-1.052856445E-3
5.237652628E1,-1.525878906E-5,-1.007080078E-3,-7.629394531E-4
5.238156168E1,-5.187988281E-4,1.144409180E-3,1.525878906E-5
5.238659708E1,5.645751953E-4,2.410888672E-3,1.525878906E-5
5.239163248E1,1.022338867E-3,1.022338867E-3,1.525878906E-5
5.239666788E1,-3.662109375E-4,-8.087158203E-4,1.525878906E-5
5.240170328E1,-1.541137695E-3,-1.235961914E-3,1.525878906E-5
5.240673868E1,-1.129150391E-3,-4.882812500E-4,1.525878906E-5
5.241177408E1,-1.525878906E-3,-4.882812500E-4,1.525878906E-5
5.241680948E1,-4.425048828E-4,-4.882812500E-4,1.525878906E-5
5.242184488E1,2.746582031E-4,-4.882812500E-4,3.814697266E-4
5.242688028E1,6.408691406E-4,-4.882812500E-4,7.171630859E-4
5.243191568E1,1.342773438E-3,-4.882812500E-4,3.967285156E-4
5.243695108E1,1.342773438E-3,2.899169922E-4,7.019042969E-4
5.244198648E1,9.307861328E-4,8.392333984E-4,-3.814697266E-4
5.244702188E1,2.746582031E-4,-9.002685547E-4,-1.052856445E-3
5.245205728E1,2.746582031E-4,-1.556396484E-3,-1.052856445E-3
5.245709268E1,2.746582031E-4,-7.171630859E-4,-1.052856445E-3
5.246212808E1,7.019042969E-4,5.798339844E-4,-1.052856445E-3
5.246716348E1,8.850097656E-4,5.798339844E-4,-1.052856445E-3
5.247219888E1,2.746582031E-4,1.022338867E-3,-1.495361328E-3
5.247723428E1,2.746582031E-4,1.174926758E-3,-1.647949219E-3
5.248226968E1,2.746582031E-4,5.798339844E-4,-1.052856445E-3
5.248730508E1,-2.136230469E-4,9.155273438E-5,-5.645751953E-4
5.249234048E1,-1.296997070E-3,-4.882812500E-4,1.525878906E-5
5.249737588E1,-1.373291016E-3,-9.918212891E-4,-4.730224609E-4
5.250241128E1,-2.899169922E-4,-1.556396484E-3,-1.556396484E-3
5.250744669E1,-2.441406250E-4,-1.052856445E-3,-2.120971680E-3
5.251248208E1,-7.934570312E-4,-4.882812500E-4,-2.120971680E-3
5.251751749E1,-7.934570312E-4,-4.882812500E-4,-1.052856445E-3
5.252255289E1,2.746582031E-4,-4.882812500E-4,-5.187988281E-4
5.252758829E1,1.342773438E-3,-1.052856445E-3,6.103515625E-5
5.253262369E1,7.781982422E-4,-1.007080078E-3,-3.051757812E-5
5.253765909E1,2.746582031E-4,-4.882812500E-4,-1.052856445E-3
5.254269449E1,2.746582031E-4,-4.882812500E-4,-1.052856445E-3
5.254772989E1,2.746582031E-4,-4.882812500E-4,-1.052856445E-3
5.255276529E1,8.697509766E-4,-4.882812500E-4,-1.647949219E-3
5.255780069E1,7.324218750E-4,1.068115234E-4,-9.002685547E-4
5.256283609E1,2.746582031E-4,-4.577636719E-5,-5.950927734E-4
5.256787149E1,-3.509521484E-4,-4.882812500E-4,-1.052856445E-3
5.257290689E1,4.577636719E-4,-4.882812500E-4,-1.052856445E-3
5.257794229E1,1.342773438E-3,1.373291016E-4,-4.119873047E-4
5.258297769E1,6.866455078E-4,5.798339844E-4,1.525878906E-5
5.258801309E1,2.746582031E-4,5.798339844E-4,-6.408691406E-4
5.259304849E1,-3.967285156E-4,-9.155273438E-5,-1.052856445E-3
5.259808389E1,-1.220703125E-4,1.831054688E-4,-1.052856445E-3
5.260311929E1,-4.119873047E-4,1.251220703E-3,-3.662109375E-4
5.260815469E1,5.950927734E-4,9.460449219E-4,7.171630859E-4
5.261319009E1,-7.629394531E-5,5.798339844E-4,-3.204345703E-4
5.261822549E1,-7.934570312E-4,5.798339844E-4,-1.052856445E-3
5.262326089E1,-7.934570312E-4,5.798339844E-4,-1.052856445E-3
5.262829629E1,-7.629394531E-5,5.798339844E-4,4.119873047E-4
5.263333170E1,2.746582031E-4,5.798339844E-4,-3.814697266E-4
5.263836710E1,2.746582031E-4,-9.155273438E-4,-3.051757812E-4
5.264340250E1,-4.882812500E-4,-1.556396484E-3,1.525878906E-5
5.264843790E1,-4.577636719E-5,-1.556396484E-3,1.525878906E-5
5.265347330E1,2.746582031E-4,-1.556396484E-3,-7.476806641E-4
5.265850870E1,-5.187988281E-4,-7.781982422E-4,-1.052856445E-3
5.266354410E1,-7.934570312E-4,1.083374023E-3,-1.831054688E-3
5.266857950E1,-7.934570312E-4,8.392333984E-4,-1.312255859E-3
5.267361490E1,0.000000000E0,5.798339844E-4,-2.655029297E-3
5.267865030E1,-1.358032227E-3,-2.441406250E-4,-2.365112305E-3
5.268368570E1,-1.037597656E-3,1.159667969E-3,-2.120971680E-3
5.268872110E1,1.525878906E-5,1.647949219E-3,-2.120971680E-3
5.269375650E1,1.113891602E-3,7.934570312E-4,-2.120971680E-3
5.269879190E1,1.342773438E-3,-2.746582031E-4,-2.120971680E-3
5.270382730E1,-1.251220703E-3,3.662109375E-4,-2.975463867E-3
5.270886270E1,-9.918212891E-4,5.798339844E-4,-1.434326172E-3
5.271389810E1,7.629394531E-5,5.798339844E-4,-1.922607422E-3
5.271893350E1,2.746582031E-4,5.798339844E-4,-1.220703125E-3
5.272396890E1,1.159667969E-3,-3.204345703E-4,-1.525878906E-4
5.272900430E1,4.272460938E-4,4.119873047E-4,-8.850097656E-4
5.273403970E1,2.746582031E-4,5.798339844E-4,-1.968383789E-3
5.273907510E1,2.746582031E-4,5.798339844E-4,-1.190185547E-3
5.274411050E1,2.746582031E-4,1.510620117E-3,-1.052856445E-3
5.274914590E1,-6.866455078E-4,6.866455078E-4,-1.052856445E-3
5.275418130E1,1.525878906E-4,-3.814697266E-4,-1.052856445E-3
5.275921670E1,1.235961914E-3,4.730224609E-4,-2.014160156E-3
5.276425211E1,1.342773438E-3,-3.967285156E-4,-2.120971680E-3
5.276928750E1,3.509521484E-4,-1.480102539E-3,-2.120971680E-3
5.277432291E1,2.258300781E-3,-5.645751953E-4,-2.120971680E-3
5.277935831E1,1.403808594E-3,5.035400391E-4,-2.120971680E-3
5.278439371E1,3.204345703E-4,-4.425048828E-4,-2.120971680E-3
5.278942911E1,-7.476806641E-4,-1.510620117E-3,-1.098632812E-3
5.279446451E1,2.288818359E-4,-5.340576172E-4,-1.052856445E-3
5.279949991E1,-7.629394531E-4,-4.882812500E-4,-1.525878906E-5
5.280453531E1,-7.934570312E-4,-4.882812500E-4,-1.022338867E-3
5.280957071E1,2.441406250E-4,-4.882812500E-4,0.000000000E0
5.281460611E1,-1.846313477E-3,-4.882812500E-4,-1.037597656E-3
5.281964151E1,-7.934570312E-4,-4.882812500E-4,-1.052856445E-3
5.282467691E1,2.746582031E-4,-4.882812500E-4,-2.105712891E-3
5.282971231E1,2.746582031E-4,-4.730224609E-4,-1.022338867E-3
5.283474771E1,2.441406250E-4,5.798339844E-4,1.525878906E-5
5.283978311E1,-7.629394531E-4,5.798339844E-4,1.525878906E-5
5.284481851E1,3.051757812E-4,5.798339844E-4,6.103515625E-5
5.284985391E1,1.342773438E-3,5.798339844E-4,9.918212891E-4
5.285488931E1,1.266479492E-3,6.408691406E-4,-1.052856445E-3
5.285992471E1,2.746582031E-4,1.571655273E-3,-1.052856445E-3
5.286496011E1,1.831054688E-4,5.798339844E-4,-9.613037109E-4
5.286999551E1,-7.171630859E-4,5.798339844E-4,-1.525878906E-4
5.287503091E1,1.678466797E-4,5.798339844E-4,-2.120971680E-3
5.288006631E1,-6.866455078E-4,3.509521484E-4,-2.120971680E-3
5.288510171E1,3.814697266E-4,-1.449584961E-3,-1.876831055E-3
5.289013711E1,1.464843750E-3,-2.441406250E-4,-1.068115234E-4
5.289517252E1,2.410888672E-3,1.373291016E-3,-1.052856445E-3
5.290020792E1,2.258300781E-3,-3.509521484E-4,-1.052856445E-3
5.290524332E1,1.480102539E-3,5.798339844E-4,-1.052856445E-3
5.291027872E1,2.243041992E-3,5.798339844E-4,-8.850097656E-4
5.291531412E1,1.159667969E-3,5.798339844E-4,1.525878906E-5
5.292034952E1,4.425048828E-4,5.798339844E-4,1.983642578E-4
5.292538492E1,1.342773438E-3,3.814697266E-4,7.171630859E-4
5.293042032E1,1.144409180E-3,-3.051757812E-4,-1.052856445E-3
5.293545572E1,2.746582031E-4,7.781982422E-4,-1.251220703E-3
5.294049112E1,4.577636719E-5,1.419067383E-3,-1.892089844E-3
5.294552652E1,-7.934570312E-4,5.798339844E-4,-8.239746094E-4
5.295056192E1,-7.934570312E-4,8.087158203E-4,1.525878906E-5
5.295559732E1,-5.645751953E-4,1.403808594E-3,2.593994141E-4
5.296063272E1,2.746582031E-4,3.204345703E-4,8.392333984E-4
5.296566812E1,7.934570312E-4,-2.288818359E-4,1.525878906E-5
5.297070352E1,2.410888672E-3,8.392333984E-4,1.525878906E-5
5.297573892E1,2.120971680E-3,1.647949219E-3,1.525878906E-5
5.298077432E1,1.342773438E-3,1.647949219E-3,1.525878906E-5
5.298580972E1,1.342773438E-3,1.342773438E-3,-2.746582031E-4
5.299084512E1,1.342773438E-3,2.746582031E-4,-1.342773438E-3
5.299588052E1,1.342773438E-3,-4.882812500E-4,-1.815795898E-3
5.300091592E1,1.342773438E-3,-4.882812500E-4,-7.171630859E-4
5.300595132E1,1.007080078E-3,-1.678466797E-4,1.525878906E-5
5.301098672E1,-7.629394531E-5,5.798339844E-4,-3.204345703E-4
5.301602212E1,-7.934570312E-4,5.798339844E-4,-1.388549805E-3
5.302105752E1,-4.425048828E-4,5.798339844E-4,-1.754760742E-3
5.302609292E1,6.408691406E-4,9.460449219E-4,-1.052856445E-3
5.303112833E1,1.342773438E-3,1.266479492E-3,-1.052856445E-3
5.303616373E1,1.724243164E-3,5.798339844E-4,-1.052856445E-3
5.304119913E1,1.617431641E-3,5.798339844E-4,-1.434326172E-3
5.304623453E1,6.713867188E-4,5.798339844E-4,-2.120971680E-3
5.305126993E1,2.151489258E-3,9.765625000E-4,-1.296997070E-3
5.305630533E1,2.639770508E-3,1.647949219E-3,1.525878906E-5
5.306134073E1,1.770019531E-3,1.205444336E-3,-4.119873047E-4
5.306637613E1,2.410888672E-3,1.007080078E-3,-1.052856445E-3
5.307141153E1,1.510620117E-3,1.190185547E-3,-1.052856445E-3
5.307644693E1,2.746582031E-4,1.022338867E-3,-1.052856445E-3
5.308148233E1,7.324218750E-4,2.105712891E-3,-5.798339844E-4
5.308651773E1,1.815795898E-3,1.754760742E-3,1.525878906E-5
5.309155313E1,1.922607422E-3,5.798339844E-4,1.525878906E-5
5.309658853E1,1.831054688E-3,5.798339844E-4,1.525878906E-5
5.310162393E1,2.410888672E-3,5.798339844E-4,-4.730224609E-4
5.310665933E1,1.892089844E-3,5.798339844E-4,-5.340576172E-4
5.311169473E1,2.899169922E-4,1.098632812E-3,-5.035400391E-4
5.311673013E1,-2.746582031E-4,1.647949219E-3,-1.571655273E-3
5.312176553E1,2.746582031E-4,1.098632812E-3,-1.571655273E-3
5.312680093E1,2.746582031E-4,1.113891602E-3,-5.035400391E-4
5.313183633E1,2.746582031E-4,2.197265625E-3,-5.340576172E-4
5.313687173E1,2.746582031E-4,1.007080078E-3,9.155273438E-5
5.314190713E1,-8.850097656E-4,7.629394531E-5,1.083374023E-3
5.314694253E1,-7.019042969E-4,3.494262695E-3,1.083374023E-3
5.315197794E1,8.544921875E-4,4.135131836E-3,5.035400391E-4
5.315701334E1,1.342773438E-3,2.716064453E-3,6.256103516E-4
5.316204874E1,7.324218750E-4,1.495361328E-3,1.083374023E-3
5.316708414E1,2.746582031E-4,-4.577636719E-5,4.730224609E-4
5.317211954E1,2.746582031E-4,1.388549805E-3,1.525878906E-5
5.317715494E1,-3.662109375E-4,2.075195312E-3,-6.103515625E-4
5.318219034E1,-1.525878906E-4,1.647949219E-3,-3.967285156E-4
5.318722574E1,2.746582031E-4,1.647949219E-3,1.525878906E-5
5.319226114E1,9.307861328E-4,2.304077148E-3,1.525878906E-5
5.319729654E1,-1.525878906E-5,2.716064453E-3,-6.561279297E-4
5.320233194E1,-1.220703125E-4,2.716064453E-3,-1.052856445E-3
5.320736734E1,2.746582031E-4,2.716064453E-3,3.509521484E-4
5.321240274E1,-4.425048828E-4,1.296997070E-3,3.814697266E-4
5.321743814E1,6.256103516E-4,5.798339844E-4,1.525878906E-5
5.322247354E1,6.103515625E-4,2.029418945E-3,-7.019042969E-4
5.322750894E1,-4.730224609E-4,1.235961914E-3,-1.785278320E-3
5.323254434E1,-7.934570312E-4,5.798339844E-4,1.068115234E-4
5.323757974E1,-7.934570312E-4,1.327514648E-3,1.083374023E-3
5.324261514E1,-7.934570312E-4,1.647949219E-3,-4.272460938E-4
5.324765054E1,-7.934570312E-4,1.647949219E-3,-1.052856445E-3
5.325268594E1,7.629394531E-4,8.544921875E-4,-2.593994141E-4
5.325772134E1,1.342773438E-3,1.358032227E-3,1.525878906E-5
5.326275674E1,-2.593994141E-4,8.392333984E-4,1.525878906E-5
5.326779214E1,-7.934570312E-4,5.798339844E-4,1.525878906E-5
5.327282754E1,-1.617431641E-3,-2.441406250E-4,1.525878906E-5
5.327786294E1,-1.052856445E-3,3.204345703E-4,8.392333984E-4
5.328289835E1,-7.934570312E-4,1.403808594E-3,2.593994141E-4
5.328793375E1,-1.632690430E-3,4.989624023E-3,-8.087158203E-4
5.329296915E1,-1.022338867E-3,4.226684570E-3,-1.052856445E-3
5.329800455E1,-7.934570312E-4,2.929687500E-3,-1.983642578E-4
5.330303995E1,6.103515625E-5,1.220703125E-4,8.850097656E-4
5.330807535E1,-6.103515625E-4,3.814697266E-4,2.136230469E-4
5.331311075E1,7.629394531E-5,-3.051757812E-4,-8.544921875E-4
5.331814615E1,2.746582031E-4,1.281738281E-3,-1.525878906E-4
5.332318155E1,2.746582031E-4,7.476806641E-4,9.155273438E-4
5.332821695E1,-1.556396484E-3,-3.356933594E-4,1.083374023E-3
5.333325235E1,-9.460449219E-4,-4.882812500E-4,1.083374023E-3
5.333828775E1,-7.934570312E-4,4.272460938E-4,1.678466797E-4
5.334332315E1,-7.934570312E-4,5.798339844E-4,1.525878906E-5
5.334835855E1,-7.934570312E-4,5.798339844E-4,-9.155273438E-4
5.335339395E1,-7.934570312E-4,5.798339844E-4,-1.998901367E-3
5.335842935E1,-7.934570312E-4,5.798339844E-4,-1.144409180E-3
5.336346475E1,1.678466797E-4,-1.373291016E-3,-7.629394531E-5
5.336850015E1,2.746582031E-4,-1.556396484E-3,1.525878906E-5
5.337353555E1,1.251220703E-3,-1.556396484E-3,-9.613037109E-4
5.337857095E1,1.342773438E-3,4.425048828E-4,-1.052856445E-3
5.338360635E1,3.204345703E-4,-1.449584961E-3,-1.052856445E-3
5.338864175E1,-7.476806641E-4,-1.556396484E-3,-2.059936523E-3
5.339367715E1,-2.853393555E-3,4.882812500E-4,-3.143310547E-3
5.339871255E1,-2.929687500E-3,5.798339844E-4,-2.151489258E-3
