"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.017722523E1,4.272460938E-3,-4.882812500E-4,6.866455078E-4
2.018226063E1,5.615234375E-3,3.356933594E-4,1.525878906E-5
2.018729603E1,4.760742188E-3,1.220703125E-3,1.525878906E-5
2.019233143E1,3.479003906E-3,1.007080078E-3,1.525878906E-5
2.019736683E1,3.906250000E-3,1.205444336E-3,1.525878906E-5
2.020240223E1,4.989624023E-3,5.798339844E-4,1.525878906E-5
2.020743763E1,4.699707031E-3,1.022338867E-3,1.525878906E-5
2.021247303E1,3.936767578E-3,1.174926758E-3,-4.425048828E-4
2.021750843E1,4.547119141E-3,9.155273438E-5,-1.052856445E-3
2.022254384E1,4.547119141E-3,-4.882812500E-4,-6.103515625E-5
2.022757924E1,5.035400391E-3,-9.918212891E-4,1.083374023E-3
2.023261464E1,4.592895508E-3,-1.052856445E-3,5.798339844E-4
2.023765004E1,2.960205078E-3,1.525878906E-5,5.340576172E-4
2.024268544E1,2.914428711E-3,5.798339844E-4,1.083374023E-3
2.024772084E1,1.892089844E-3,4.577636719E-5,5.645751953E-4
2.025275624E1,8.087158203E-4,-1.037597656E-3,1.525878906E-5
2.025779164E1,2.441406250E-3,-1.007080078E-3,5.798339844E-4
2.026282704E1,2.914428711E-3,-4.882812500E-4,5.340576172E-4
2.026786244E1,2.410888672E-3,-4.882812500E-4,5.950927734E-4
2.027289784E1,2.410888672E-3,6.561279297E-4,1.083374023E-3
2.027793324E1,2.410888672E-3,1.647949219E-3,1.678466797E-3
2.028296864E1,2.410888672E-3,1.647949219E-3,2.151489258E-3
2.028800404E1,2.410888672E-3,1.037597656E-3,1.556396484E-3
2.029303944E1,3.021240234E-3,5.798339844E-4,4.730224609E-4
2.029807484E1,2.853393555E-3,5.798339844E-4,-5.950927734E-4
2.030311024E1,1.770019531E-3,-6.103515625E-5,2.136230469E-4
2.030814564E1,1.342773438E-3,-4.882812500E-4,1.083374023E-3
2.031318104E1,1.342773438E-3,1.525878906E-4,-2.136230469E-4
2.031821644E1,1.998901367E-3,1.235961914E-3,-3.814697266E-4
2.032325184E1,2.410888672E-3,9.765625000E-4,1.525878906E-5
2.032828724E1,1.724243164E-3,1.251220703E-3,1.525878906E-5
2.033332264E1,1.342773438E-3,9.460449219E-4,7.171630859E-4
2.033835804E1,1.342773438E-3,-1.220703125E-4,3.967285156E-4
2.034339344E1,6.256103516E-4,-4.882812500E-4,-6.866455078E-4
2.034842884E1,2.746582031E-4,-4.882812500E-4,3.814697266E-4
2.035346424E1,9.918212891E-4,-1.220703125E-3,-3.662109375E-4
2.035849965E1,5.950927734E-4,6.408691406E-4,-3.051757812E-4
2.036353505E1,2.746582031E-4,1.647949219E-3,1.525878906E-5
2.036857045E1,1.022338867E-3,1.647949219E-3,1.525878906E-5
2.037360585E1,2.090454102E-3,1.220703125E-4,1.525878906E-5
2.037864125E1,8.544921875E-4,-4.882812500E-4,-7.476806641E-4
2.038367665E1,1.052856445E-3,-4.882812500E-4,-2.593994141E-4
2.038871205E1,1.342773438E-3,2.899169922E-4,1.525878906E-5
2.039374745E1,5.340576172E-4,5.798339844E-4,1.525878906E-5
2.039878285E1,-5.340576172E-4,-2.288818359E-4,-7.781982422E-4
2.040381825E1,-7.934570312E-4,3.204345703E-4,-1.052856445E-3
2.040885365E1,-7.934570312E-4,1.403808594E-3,-2.136230469E-4
2.041388905E1,-1.632690430E-3,8.087158203E-4,1.525878906E-5
2.041892445E1,-1.861572266E-3,-2.746582031E-4,8.697509766E-4
2.042395985E1,-1.861572266E-3,-4.882812500E-4,2.441406250E-4
2.042899525E1,-1.007080078E-3,-1.358032227E-3,1.525878906E-5
2.043403065E1,-1.678466797E-3,-2.441406250E-3,1.525878906E-5
2.043906605E1,-2.746582031E-3,-1.754760742E-3,9.002685547E-4
2.044410145E1,-2.929687500E-3,-1.556396484E-3,-6.866455078E-4
2.044913685E1,-2.929687500E-3,-1.556396484E-3,-1.052856445E-3
2.045417225E1,-3.845214844E-3,2.441406250E-4,-1.052856445E-3
2.045920765E1,-3.082275391E-3,-3.509521484E-4,-1.052856445E-3
2.046424305E1,-2.014160156E-3,-4.882812500E-4,-1.052856445E-3
2.046927845E1,-1.861572266E-3,-1.434326172E-3,-1.052856445E-3
2.047431385E1,-2.807617188E-3,3.204345703E-4,-1.052856445E-3
2.047934925E1,-3.890991211E-3,5.798339844E-4,-9.155273438E-5
2.048438466E1,-3.997802734E-3,-3.967285156E-4,-9.460449219E-4
2.048942006E1,-3.997802734E-3,-1.480102539E-3,9.155273438E-4
2.049445546E1,-4.989624023E-3,-5.798339844E-4,1.083374023E-3
2.049949086E1,-5.065917969E-3,-4.882812500E-4,1.083374023E-3
2.050452626E1,-5.065917969E-3,5.035400391E-4,1.083374023E-3
2.050956166E1,-4.058837891E-3,1.586914062E-3,1.083374023E-3
2.051459706E1,-1.968383789E-3,1.647949219E-3,1.083374023E-3
2.051963246E1,-2.899169922E-3,-4.119873047E-4,6.103515625E-5
2.052466786E1,-5.004882812E-3,-4.882812500E-4,1.052856445E-3
2.052970326E1,-5.065917969E-3,-4.882812500E-4,1.083374023E-3
2.053473866E1,-4.028320312E-3,-1.541137695E-3,4.577636719E-5
2.053977406E1,-3.997802734E-3,5.645751953E-4,1.525878906E-5
2.054480946E1,-3.997802734E-3,1.647949219E-3,1.083374023E-3
2.054984486E1,-5.065917969E-3,1.647949219E-3,-1.052856445E-3
2.055488026E1,-5.050659180E-3,5.493164062E-4,1.525878906E-5
2.055991566E1,-4.043579102E-3,-4.882812500E-4,-1.525878906E-5
2.056495106E1,-5.065917969E-3,-5.340576172E-4,-1.007080078E-3
2.056998646E1,-5.065917969E-3,-1.510620117E-3,1.525878906E-5
2.057502186E1,-5.126953125E-3,-4.882812500E-4,1.525878906E-5
2.058005726E1,-6.072998047E-3,-4.272460938E-4,9.155273438E-5
2.058509266E1,-4.989624023E-3,4.882812500E-4,1.083374023E-3
2.059012806E1,-3.997802734E-3,-4.882812500E-4,1.007080078E-3
2.059516346E1,-3.906250000E-3,-3.967285156E-4,1.525878906E-5
2.060019886E1,-2.929687500E-3,4.730224609E-4,-7.629394531E-5
2.060523426E1,-3.051757812E-3,-4.882812500E-4,-8.239746094E-4
2.061026966E1,-3.997802734E-3,-4.882812500E-4,1.083374023E-3
2.061530506E1,-3.997802734E-3,-3.662109375E-4,1.083374023E-3
2.062034046E1,-3.997802734E-3,7.171630859E-4,1.083374023E-3
2.062537587E1,-3.997802734E-3,1.495361328E-3,1.083374023E-3
2.063041127E1,-3.997802734E-3,5.798339844E-4,1.083374023E-3
2.063544667E1,-3.997802734E-3,7.476806641E-4,9.155273438E-4
2.064048207E1,-3.829956055E-3,1.464843750E-3,1.525878906E-5
2.064551747E1,-2.746582031E-3,3.814697266E-4,2.136230469E-4
2.065055287E1,-2.258300781E-3,-4.882812500E-4,1.083374023E-3
2.065558827E1,-3.997802734E-3,-4.882812500E-4,8.850097656E-4
2.066062367E1,-3.784179688E-3,-7.171630859E-4,2.441406250E-4
2.066565907E1,-2.929687500E-3,-1.113891602E-3,8.697509766E-4
2.067069447E1,-2.929687500E-3,5.798339844E-4,1.525878906E-5
2.067572987E1,-2.929687500E-3,9.155273438E-5,1.525878906E-5
2.068076527E1,-2.929687500E-3,-5.493164062E-4,1.525878906E-5
2.068580067E1,-2.929687500E-3,2.441406250E-3,-2.441406250E-4
2.069083607E1,-2.929687500E-3,1.098632812E-3,-1.052856445E-3
2.069587147E1,-2.655029297E-3,-4.882812500E-4,-1.327514648E-3
2.070090687E1,-1.296997070E-3,-4.882812500E-4,-1.831054688E-3
2.070594227E1,-3.051757812E-5,-1.983642578E-4,-7.476806641E-4
2.071097767E1,-7.934570312E-4,5.798339844E-4,-2.899169922E-4
2.071601307E1,-7.934570312E-4,5.798339844E-4,-1.052856445E-3
2.072104847E1,-7.934570312E-4,5.798339844E-4,-3.967285156E-4
2.072608387E1,-4.730224609E-4,5.798339844E-4,1.083374023E-3
2.073111927E1,6.103515625E-4,5.798339844E-4,7.476806641E-4
2.073615467E1,9.765625000E-4,5.798339844E-4,7.324218750E-4
2.074119008E1,-9.155273438E-5,5.798339844E-4,1.800537109E-3
2.074622548E1,-4.272460938E-4,5.798339844E-4,1.464843750E-3
2.075126088E1,2.746582031E-4,1.983642578E-4,1.403808594E-3
2.075629628E1,6.561279297E-4,-4.882812500E-4,4.119873047E-4
2.076133168E1,9.307861328E-4,-4.882812500E-4,1.083374023E-3
2.076636708E1,2.746582031E-4,3.204345703E-4,1.495361328E-3
2.077140248E1,2.746582031E-4,1.647949219E-3,1.327514648E-3
2.077643788E1,2.746582031E-4,1.205444336E-3,-4.119873047E-4
2.078147328E1,-6.103515625E-4,1.373291016E-4,-1.052856445E-3
2.078650868E1,-2.319335938E-3,-4.882812500E-4,-1.052856445E-3
2.079154408E1,-2.487182617E-3,-4.577636719E-5,-5.950927734E-4
2.079657948E1,-1.403808594E-3,5.798339844E-4,1.525878906E-5
2.080161488E1,-3.204345703E-4,1.052856445E-3,5.035400391E-4
2.080665028E1,2.746582031E-4,6.713867188E-4,1.571655273E-3
2.081168568E1,2.746582031E-4,4.882812500E-4,2.151489258E-3
2.081672108E1,7.781982422E-4,6.256103516E-4,1.144409180E-3
2.082175648E1,8.239746094E-4,1.525878906E-5,-4.882812500E-4
2.082679188E1,7.934570312E-4,1.617431641E-3,-5.187988281E-4
2.083182728E1,1.342773438E-3,2.182006836E-3,1.525878906E-5
2.083686268E1,1.342773438E-3,1.647949219E-3,-5.187988281E-4
2.084189808E1,1.892089844E-3,1.083374023E-3,6.103515625E-5
2.084693348E1,2.410888672E-3,5.798339844E-4,1.083374023E-3
2.085196888E1,2.960205078E-3,1.129150391E-3,1.083374023E-3
2.085700428E1,2.899169922E-3,1.068115234E-3,1.663208008E-3
2.086203968E1,2.410888672E-3,-1.525878906E-5,1.571655273E-3
2.086707508E1,3.005981445E-3,-1.098632812E-3,1.693725586E-3
2.087211048E1,2.868652344E-3,-1.556396484E-3,2.151489258E-3
2.087714588E1,2.410888672E-3,-1.556396484E-3,1.541137695E-3
2.088218129E1,1.785278320E-3,-2.182006836E-3,-1.525878906E-4
2.088721669E1,2.609252930E-3,-1.358032227E-3,-1.052856445E-3
2.089225209E1,3.479003906E-3,-4.882812500E-4,-1.052856445E-3
2.089728749E1,2.822875977E-3,-4.882812500E-4,-1.052856445E-3
2.090232289E1,2.410888672E-3,-4.882812500E-4,-1.052856445E-3
2.090735829E1,1.739501953E-3,-1.159667969E-3,2.899169922E-4
2.091239369E1,2.700805664E-3,-1.556396484E-3,4.119873047E-4
2.091742909E1,2.777099609E-3,5.035400391E-4,-6.713867188E-4
2.092246449E1,3.097534180E-3,9.460449219E-4,-1.739501953E-3
2.092749989E1,4.180908203E-3,1.281738281E-3,-1.403808594E-3
2.093253529E1,3.829956055E-3,9.307861328E-4,-3.356933594E-4
2.093757069E1,4.196166992E-3,5.798339844E-4,1.525878906E-5
2.094260609E1,3.067016602E-3,5.798339844E-4,-7.171630859E-4
2.094764149E1,3.143310547E-3,5.798339844E-4,-3.051757812E-4
2.095267689E1,4.226684570E-3,5.798339844E-4,1.525878906E-5
2.095771229E1,4.547119141E-3,5.798339844E-4,7.934570312E-4
2.096274769E1,4.547119141E-3,1.358032227E-3,1.083374023E-3
2.096778309E1,4.547119141E-3,1.647949219E-3,1.876831055E-3
2.097281849E1,4.547119141E-3,8.392333984E-4,5.645751953E-4
2.097785389E1,3.738403320E-3,1.373291016E-3,1.525878906E-5
2.098288929E1,4.287719727E-3,8.239746094E-4,8.392333984E-4
2.098791274E1,4.547119141E-3,-1.068115234E-3,2.746582031E-4
2.099294814E1,4.547119141E-3,-7.324218750E-4,-8.087158203E-4
2.099798354E1,3.707885742E-3,-1.327514648E-3,-2.136230469E-4
2.100301894E1,2.624511719E-3,-2.410888672E-3,8.697509766E-4
2.100805434E1,2.410888672E-3,-9.155273438E-4,2.288818359E-4
2.101308974E1,1.541137695E-3,-4.882812500E-4,1.525878906E-5
2.101812514E1,3.082275391E-3,-4.882812500E-4,1.525878906E-5
2.102316054E1,4.348754883E-3,3.814697266E-4,1.525878906E-5
2.102819594E1,4.547119141E-3,-1.205444336E-3,1.525878906E-5
2.103323134E1,5.447387695E-3,-6.561279297E-4,1.525878906E-5
2.103826674E1,5.615234375E-3,1.327514648E-3,1.525878906E-5
2.104330214E1,5.615234375E-3,-2.136230469E-4,1.525878906E-5
2.104833754E1,6.546020508E-3,4.425048828E-4,-9.155273438E-4
2.105337294E1,5.737304688E-3,1.510620117E-3,-1.068115234E-4
2.105840834E1,4.653930664E-3,6.866455078E-4,9.765625000E-4
2.106344374E1,3.585815430E-3,-3.814697266E-4,1.373291016E-4
2.106847914E1,3.479003906E-3,4.730224609E-4,-9.460449219E-4
2.107351455E1,2.487182617E-3,1.556396484E-3,-1.052856445E-3
2.107854995E1,2.410888672E-3,6.561279297E-4,-1.052856445E-3
2.108358535E1,2.410888672E-3,1.571655273E-3,1.937866211E-3
2.108862075E1,2.410888672E-3,6.256103516E-4,1.144409180E-3
2.109365615E1,1.388549805E-3,-4.425048828E-4,7.629394531E-5
2.109869155E1,1.342773438E-3,-4.882812500E-4,1.052856445E-3
2.110372695E1,3.051757812E-4,5.340576172E-4,6.103515625E-5
2.110876235E1,1.312255859E-3,5.798339844E-4,-1.022338867E-3
2.111379775E1,2.380371094E-3,-4.730224609E-4,-1.052856445E-3
2.111883315E1,2.410888672E-3,5.645751953E-4,-1.052856445E-3
2.112386855E1,1.342773438E-3,5.798339844E-4,1.525878906E-5
2.112890395E1,3.051757812E-4,5.798339844E-4,-1.052856445E-3
2.113393935E1,3.494262695E-3,5.493164062E-4,-1.007080078E-3
2.113897475E1,4.516601562E-3,-4.882812500E-4,1.083374023E-3
2.114401015E1,3.387451172E-3,-4.577636719E-4,1.083374023E-3
2.114904555E1,1.342773438E-3,5.187988281E-4,1.037597656E-3
2.115408095E1,1.342773438E-3,-3.814697266E-4,-3.051757812E-5
2.115911635E1,1.281738281E-3,1.541137695E-3,-1.052856445E-3
2.116415175E1,3.509521484E-4,-5.798339844E-4,-9.613037109E-4
2.116918715E1,1.251220703E-3,-1.556396484E-3,1.525878906E-5
2.117422255E1,3.662109375E-4,-1.373291016E-3,1.525878906E-5
2.117925795E1,1.342773438E-3,5.798339844E-4,-7.629394531E-5
2.118429335E1,1.449584961E-3,6.866455078E-4,-1.159667969E-3
2.118932875E1,2.273559570E-3,1.770019531E-3,-1.861572266E-3
2.119436415E1,1.068115234E-3,2.716064453E-3,1.525878906E-4
2.119939955E1,-7.934570312E-4,2.426147461E-3,1.083374023E-3
2.120443496E1,-7.934570312E-4,5.798339844E-4,1.083374023E-3
2.120947036E1,-7.934570312E-4,4.119873047E-4,7.781982422E-4
2.121450576E1,-7.934570312E-4,-6.561279297E-4,-1.205444336E-3
2.121954116E1,-7.934570312E-4,-1.388549805E-3,-1.937866211E-3
2.122457656E1,-6.103515625E-4,-6.866455078E-4,-1.052856445E-3
2.122961196E1,2.746582031E-4,-1.556396484E-3,-8.544921875E-4
2.123464736E1,-1.373291016E-4,-1.358032227E-3,1.525878906E-5
2.123968276E1,-1.861572266E-3,-4.882812500E-4,-1.983642578E-4
2.124471816E1,-1.861572266E-3,-4.882812500E-4,-1.052856445E-3
2.124975356E1,-1.403808594E-3,-2.593994141E-4,-1.052856445E-3
2.125478896E1,-2.136230469E-4,5.798339844E-4,-8.087158203E-4
2.125982436E1,-1.617431641E-3,3.204345703E-4,-2.288818359E-4
2.126485976E1,-7.934570312E-4,-4.882812500E-4,-5.187988281E-4
2.126989516E1,-1.068115234E-3,-2.288818359E-4,8.239746094E-4
2.127493056E1,-2.151489258E-3,5.798339844E-4,-5.340576172E-4
2.127996596E1,-2.929687500E-3,5.798339844E-4,-1.831054688E-3
2.128500136E1,-2.929687500E-3,8.697509766E-4,-4.425048828E-4
2.129003676E1,-2.929687500E-3,1.022338867E-3,7.781982422E-4
2.129507216E1,-2.624511719E-3,-4.882812500E-4,-6.103515625E-4
2.130010756E1,-2.197265625E-3,-4.882812500E-4,-1.464843750E-3
2.130514296E1,-2.609252930E-3,-4.882812500E-4,3.509521484E-4
2.131017836E1,-2.212524414E-3,-4.882812500E-4,7.476806641E-4
2.131521376E1,-2.929687500E-3,-4.882812500E-4,1.525878906E-5
2.132024916E1,-2.929687500E-3,-4.882812500E-4,-7.019042969E-4
2.132528456E1,-3.311157227E-3,-4.882812500E-4,-2.120971680E-3
2.133031996E1,-4.379272461E-3,-4.882812500E-4,-1.739501953E-3
2.133535536E1,-4.684448242E-3,-4.882812500E-4,-1.052856445E-3
2.134039077E1,-4.409790039E-3,-4.882812500E-4,-6.408691406E-4
2.134542617E1,-4.669189453E-3,-9.155273438E-5,-3.814697266E-4
2.135046157E1,-3.585815430E-3,5.798339844E-4,-6.256103516E-4
2.135549697E1,-2.517700195E-3,1.525878906E-4,4.425048828E-4
2.136053237E1,-1.434326172E-3,-9.307861328E-4,6.561279297E-4
2.136556777E1,-1.251220703E-3,-1.556396484E-3,4.730224609E-4
2.137060317E1,-2.777099609E-3,-1.113891602E-3,6.408691406E-4
2.137563857E1,-3.540039062E-3,-4.882812500E-4,4.882812500E-4
2.138067397E1,-3.417968750E-3,-1.525878906E-5,6.103515625E-4
2.138570937E1,-4.486083984E-3,9.155273438E-5,1.525878906E-5
2.139074477E1,-5.065917969E-3,0.000000000E0,5.187988281E-4
2.139578017E1,-4.577636719E-3,5.798339844E-4,1.083374023E-3
2.140081557E1,-3.997802734E-3,5.798339844E-4,1.083374023E-3
2.140585097E1,-4.531860352E-3,1.098632812E-3,5.645751953E-4
2.141088637E1,-5.065917969E-3,1.113891602E-3,1.525878906E-5
2.141592177E1,-3.997802734E-3,3.051757812E-5,1.525878906E-5
2.142095717E1,-2.380371094E-3,-4.882812500E-4,5.798339844E-4
2.142599257E1,-1.861572266E-3,-4.882812500E-4,-3.051757812E-5
2.143102797E1,-1.861572266E-3,-4.882812500E-4,-1.052856445E-3
2.143606337E1,-2.456665039E-3,9.155273438E-5,-1.052856445E-3
2.144109877E1,-1.754760742E-3,5.798339844E-4,-4.577636719E-4
2.144613417E1,-1.998901367E-3,5.798339844E-4,1.525878906E-5
2.145116957E1,-3.540039062E-3,5.798339844E-4,6.256103516E-4
2.145620497E1,-3.997802734E-3,5.798339844E-4,-1.373291016E-4
2.146124038E1,-2.777099609E-3,-4.577636719E-5,-1.663208008E-3
2.146627578E1,-1.235961914E-3,1.373291016E-4,-8.544921875E-4
2.147131118E1,-2.090454102E-3,5.798339844E-4,6.713867188E-4
2.147634658E1,-2.929687500E-3,1.220703125E-3,4.425048828E-4
2.148138198E1,-2.929687500E-3,1.647949219E-3,1.525878906E-5
2.148641738E1,-2.273559570E-3,3.051757812E-4,1.525878906E-5
2.149145278E1,-2.548217773E-3,1.831054688E-4,7.019042969E-4
2.149648818E1,-2.258300781E-3,-1.068115234E-4,4.119873047E-4
2.150152358E1,-1.861572266E-3,-4.882812500E-4,7.171630859E-4
2.150655898E1,-1.861572266E-3,2.136230469E-4,1.083374023E-3
2.151159438E1,-2.578735352E-3,-1.373291016E-4,1.083374023E-3
2.151662978E1,-2.212524414E-3,-1.220703125E-3,-3.509521484E-4
2.152166518E1,-1.861572266E-3,-1.556396484E-3,-2.517700195E-3
2.152670058E1,-1.861572266E-3,-7.629394531E-5,-2.441406250E-3
2.153173598E1,-1.113891602E-3,5.798339844E-4,-1.358032227E-3
2.153677138E1,-1.556396484E-3,5.798339844E-4,-2.899169922E-4
2.154180678E1,-1.098632812E-3,5.798339844E-4,7.934570312E-4
2.154684218E1,-1.586914062E-3,5.798339844E-4,1.083374023E-3
2.155187758E1,-1.861572266E-3,5.798339844E-4,1.083374023E-3
2.155691298E1,-1.068115234E-3,-1.022338867E-3,1.892089844E-3
2.156194838E1,-1.602172852E-3,4.577636719E-5,5.493164062E-4
2.156698378E1,-1.052856445E-3,-2.441406250E-4,1.525878906E-5
2.157201918E1,-1.632690430E-3,3.356933594E-4,1.525878906E-5
2.157705458E1,-1.983642578E-4,-2.593994141E-4,-8.087158203E-4
2.158208998E1,2.746582031E-4,3.509521484E-4,6.408691406E-4
2.158712538E1,-5.798339844E-4,1.419067383E-3,2.441406250E-4
2.159216078E1,-7.934570312E-4,7.781982422E-4,-8.392333984E-4
2.159719618E1,7.629394531E-5,5.798339844E-4,-1.678466797E-4
2.160223159E1,2.746582031E-4,5.798339844E-4,-8.544921875E-4
2.160726699E1,-6.256103516E-4,-3.204345703E-4,-1.052856445E-3
2.161230239E1,1.068115234E-4,4.119873047E-4,7.629394531E-4
2.161733779E1,1.174926758E-3,5.798339844E-4,1.083374023E-3
2.162237319E1,4.119873047E-4,5.798339844E-4,1.678466797E-4
2.162740859E1,-6.561279297E-4,-1.281738281E-3,9.460449219E-4
2.163244399E1,-7.934570312E-4,-6.256103516E-4,1.525878906E-4
2.163747939E1,1.098632812E-3,-1.449584961E-3,9.765625000E-4
2.164251479E1,2.288818359E-3,-6.103515625E-4,1.083374023E-3
2.164755019E1,4.730224609E-4,-1.464843750E-3,1.083374023E-3
2.165258559E1,2.746582031E-4,-5.950927734E-4,1.083374023E-3
2.165762099E1,2.746582031E-4,2.456665039E-3,-8.697509766E-4
2.166265639E1,1.266479492E-3,2.716064453E-3,-1.052856445E-3
2.166769179E1,3.356933594E-4,1.708984375E-3,-4.577636719E-5
2.167272719E1,1.281738281E-3,6.256103516E-4,1.037597656E-3
2.167776259E1,2.365112305E-3,5.798339844E-4,1.083374023E-3
2.168279799E1,3.433227539E-3,5.798339844E-4,1.083374023E-3
2.168783339E1,3.479003906E-3,-4.730224609E-4,2.136230469E-3
2.169286879E1,3.479003906E-3,-4.882812500E-4,2.151489258E-3
2.169790419E1,3.479003906E-3,1.632690430E-3,3.051757812E-5
2.170293959E1,2.410888672E-3,5.798339844E-4,1.083374023E-3
2.170797499E1,2.410888672E-3,-4.882812500E-4,1.083374023E-3
2.171301039E1,2.426147461E-3,5.493164062E-4,1.083374023E-3
2.171804580E1,3.509521484E-3,-4.577636719E-4,1.129150391E-3
2.172308120E1,4.501342773E-3,5.798339844E-4,2.120971680E-3
2.172811660E1,3.479003906E-3,5.187988281E-4,1.037597656E-3
2.173315200E1,3.417968750E-3,-4.425048828E-4,7.629394531E-5
2.173818740E1,2.471923828E-3,5.035400391E-4,1.083374023E-3
2.174322280E1,3.387451172E-3,-4.882812500E-4,1.083374023E-3
2.174825820E1,2.410888672E-3,-4.119873047E-4,1.083374023E-3
2.175329360E1,2.410888672E-3,5.798339844E-4,1.083374023E-3
2.175832900E1,2.304077148E-3,3.662109375E-4,1.190185547E-3
2.176336440E1,1.220703125E-3,-1.449584961E-3,2.044677734E-3
2.176839980E1,4.882812500E-4,-6.103515625E-4,1.205444336E-3
2.177343520E1,2.532958984E-3,-1.434326172E-3,2.029418945E-3
2.177847060E1,3.326416016E-3,-4.882812500E-4,9.460449219E-4
2.178350600E1,2.258300781E-3,-4.882812500E-4,1.678466797E-4
2.178854140E1,1.647949219E-3,-4.882812500E-4,1.083374023E-3
2.179357680E1,3.479003906E-3,-4.882812500E-4,1.083374023E-3
2.179861220E1,3.646850586E-3,-4.882812500E-4,9.155273438E-4
2.180364760E1,4.730224609E-3,-3.051757812E-4,-1.678466797E-4
2.180868300E1,5.401611328E-3,7.781982422E-4,-1.251220703E-3
2.181371840E1,4.333496094E-3,1.434326172E-3,-1.693725586E-3
2.181875380E1,3.479003906E-3,5.798339844E-4,1.525878906E-5
2.182378920E1,3.250122070E-3,3.509521484E-4,1.525878906E-5
2.182882460E1,2.410888672E-3,-3.051757812E-5,1.525878906E-5
2.183386000E1,2.410888672E-3,1.647949219E-3,1.525878906E-5
2.183889540E1,2.655029297E-3,1.647949219E-3,2.746582031E-4
2.184393080E1,3.479003906E-3,8.392333984E-4,5.493164062E-4
2.184896620E1,3.204345703E-3,-1.556396484E-3,-7.781982422E-4
2.185400160E1,2.410888672E-3,-1.281738281E-3,1.525878906E-5
2.185903700E1,2.410888672E-3,-1.983642578E-4,1.525878906E-5
2.186407241E1,2.410888672E-3,2.746582031E-4,1.525878906E-5
2.186910781E1,2.410888672E-3,-1.831054688E-4,1.525878906E-5
2.187414321E1,2.410888672E-3,9.002685547E-4,-3.051757812E-4
2.187917861E1,2.731323242E-3,1.312255859E-3,-7.171630859E-4
2.188421401E1,3.479003906E-3,5.798339844E-4,1.525878906E-5
2.188924941E1,3.128051758E-3,2.288818359E-4,1.525878906E-5
2.189428481E1,2.410888672E-3,-1.373291016E-4,3.814697266E-4
2.189932021E1,2.410888672E-3,5.798339844E-4,1.083374023E-3
2.190435561E1,2.410888672E-3,9.460449219E-4,7.171630859E-4
2.190939101E1,2.792358398E-3,1.647949219E-3,8.087158203E-4
2.191442641E1,3.067016602E-3,1.235961914E-3,1.754760742E-3
2.191946181E1,2.807617188E-3,1.678466797E-4,1.495361328E-3
2.192449721E1,3.051757812E-3,-7.629394531E-5,2.578735352E-3
2.192953261E1,2.410888672E-3,1.007080078E-3,2.365112305E-3
2.193456801E1,2.410888672E-3,1.205444336E-3,1.083374023E-3
2.193960341E1,2.853393555E-3,1.220703125E-4,1.083374023E-3
2.194463881E1,3.479003906E-3,-4.577636719E-5,6.408691406E-4
2.194967421E1,3.005981445E-3,1.068115234E-4,1.525878906E-5
2.195470961E1,2.410888672E-3,4.577636719E-4,-4.577636719E-4
2.195974501E1,1.922607422E-3,1.159667969E-3,-1.052856445E-3
2.196478041E1,1.342773438E-3,5.798339844E-4,-1.052856445E-3
2.196981581E1,1.831054688E-3,7.629394531E-5,-5.493164062E-4
2.197485121E1,1.892089844E-3,1.525878906E-5,-4.882812500E-4
2.197988662E1,1.342773438E-3,5.798339844E-4,-1.052856445E-3
2.198492202E1,8.087158203E-4,5.798339844E-4,0.000000000E0
2.198995742E1,-2.593994141E-4,5.798339844E-4,1.083374023E-3
2.199499282E1,-7.934570312E-4,1.113891602E-3,5.493164062E-4
2.200002822E1,-2.441406250E-4,1.083374023E-3,1.525878906E-5
2.200506362E1,8.239746094E-4,5.798339844E-4,5.798339844E-4
2.201009902E1,1.342773438E-3,-5.645751953E-4,5.187988281E-4
2.201513442E1,1.907348633E-3,-9.918212891E-4,1.525878906E-5
