"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.818541322E1,1.253051758E-1,8.064270020E-2,-1.503753662E-1
3.819044862E1,1.242218018E-1,7.553100586E-2,-1.536254883E-1
3.819548402E1,1.243743896E-1,4.632568359E-2,-1.538085938E-1
3.820051942E1,1.260681152E-1,1.441955566E-2,-1.529083252E-1
3.820555482E1,1.237640381E-1,1.101684570E-2,-1.560974121E-1
3.821059023E1,1.203155518E-1,2.992248535E-2,-1.615142822E-1
3.821562563E1,1.201477051E-1,4.457092285E-2,-1.669006348E-1
3.822066103E1,1.212310791E-1,4.074096680E-2,-1.716461182E-1
3.822569643E1,1.216278076E-1,2.458190918E-2,-1.766967773E-1
3.823073183E1,1.223297119E-1,1.544189453E-2,-1.799621582E-1
3.823576723E1,1.241455078E-1,1.766967773E-2,-1.835784912E-1
3.824080263E1,1.248321533E-1,2.603149414E-2,-1.908721924E-1
3.824583803E1,1.263275146E-1,3.350830078E-2,-1.965026855E-1
3.825087343E1,1.292572021E-1,3.002929688E-2,-2.000579834E-1
3.825590883E1,1.317291260E-1,2.090454102E-2,-2.017517090E-1
3.826094423E1,1.315155029E-1,1.672363281E-2,-2.012481689E-1
3.826597963E1,1.312408447E-1,1.939392090E-2,-2.033843994E-1
3.827101503E1,1.287689209E-1,2.781677246E-2,-2.066345215E-1
3.827605043E1,1.280364990E-1,3.421020508E-2,-2.073822021E-1
3.828108583E1,1.263427734E-1,3.370666504E-2,-2.056884766E-1
3.828612123E1,1.233215332E-1,3.068542480E-2,-2.035217285E-1
3.829115663E1,1.174621582E-1,3.092956543E-2,-2.031097412E-1
3.829619203E1,1.127471924E-1,3.376770020E-2,-2.013397217E-1
3.830122743E1,1.075439453E-1,3.433227539E-2,-2.000732422E-1
3.830626283E1,1.012420654E-1,2.980041504E-2,-1.989898682E-1
3.831129823E1,9.657287598E-2,2.806091309E-2,-1.988372803E-1
3.831633363E1,9.223937988E-2,2.792358398E-2,-2.006988525E-1
3.832136903E1,8.982849121E-2,3.169250488E-2,-2.028503418E-1
3.832640444E1,8.572387695E-2,3.411865234E-2,-2.040710449E-1
3.833143984E1,8.433532715E-2,3.919982910E-2,-2.051391602E-1
3.833647524E1,8.424377441E-2,3.570556641E-2,-2.091979980E-1
3.834151064E1,8.523559570E-2,2.536010742E-2,-2.105102539E-1
3.834654604E1,8.631896973E-2,1.556396484E-2,-2.146453857E-1
3.835158144E1,9.048461914E-2,1.510620117E-2,-2.189636230E-1
3.835661684E1,9.481811523E-2,3.073120117E-2,-2.212066650E-1
3.836165224E1,9.280395508E-2,4.588317871E-2,-2.307586670E-1
3.836668764E1,9.278869629E-2,5.996704102E-2,-2.351531982E-1
3.837172304E1,9.385681152E-2,6.204223633E-2,-2.318115234E-1
3.837675844E1,9.379577637E-2,5.772399902E-2,-2.210235596E-1
3.838179384E1,9.155273438E-2,5.331420898E-2,-2.114868164E-1
3.838682924E1,8.728027344E-2,4.760742188E-2,-2.072753906E-1
3.839186464E1,8.396911621E-2,5.728149414E-2,-2.051696777E-1
3.839690004E1,7.949829102E-2,6.593322754E-2,-2.038574219E-1
3.840193544E1,7.318115234E-2,7.385253906E-2,-1.996154785E-1
3.840697084E1,6.907653809E-2,7.310485840E-2,-1.962738037E-1
3.841200624E1,6.678771973E-2,6.637573242E-2,-1.919555664E-1
3.841704164E1,6.381225586E-2,6.663513184E-2,-1.873626709E-1
3.842207704E1,6.243896484E-2,6.922912598E-2,-1.814575195E-1
3.842711244E1,5.982971191E-2,7.447814941E-2,-1.792907715E-1
3.843214784E1,6.074523926E-2,7.777404785E-2,-1.772918701E-1
3.843718324E1,6.074523926E-2,7.460021973E-2,-1.757049561E-1
3.844221864E1,6.094360352E-2,6.481933594E-2,-1.717224121E-1
3.844725404E1,6.243896484E-2,5.143737793E-2,-1.693572998E-1
3.845228944E1,6.477355957E-2,4.356384277E-2,-1.665496826E-1
3.845732484E1,6.346130371E-2,4.704284668E-2,-1.654815674E-1
3.846236024E1,6.079101562E-2,5.111694336E-2,-1.649017334E-1
3.846739564E1,5.699157715E-2,5.300903320E-2,-1.654510498E-1
3.847243105E1,5.455017090E-2,5.113220215E-2,-1.640930176E-1
3.847746645E1,5.131530762E-2,5.035400391E-2,-1.622161865E-1
3.848250185E1,4.776000977E-2,5.157470703E-2,-1.614532471E-1
3.848753725E1,4.310607910E-2,5.494689941E-2,-1.614532471E-1
3.849257265E1,3.904724121E-2,5.300903320E-2,-1.601104736E-1
3.849760805E1,3.691101074E-2,4.296875000E-2,-1.557769775E-1
3.850264345E1,3.259277344E-2,3.288269043E-2,-1.518249512E-1
3.850767885E1,2.752685547E-2,3.416442871E-2,-1.497039795E-1
3.851271425E1,2.064514160E-2,4.682922363E-2,-1.500854492E-1
3.851774965E1,1.266479492E-2,5.569458008E-2,-1.499633789E-1
3.852278505E1,5.233764648E-3,5.233764648E-2,-1.473693848E-1
3.852782045E1,-1.525878906E-4,4.327392578E-2,-1.428375244E-1
3.853285585E1,-5.981445312E-3,3.665161133E-2,-1.376953125E-1
3.853789125E1,-1.293945312E-2,3.811645508E-2,-1.349029541E-1
3.854292665E1,-2.005004883E-2,4.554748535E-2,-1.332092285E-1
3.854796205E1,-2.557373047E-2,5.131530762E-2,-1.311645508E-1
3.855299745E1,-2.990722656E-2,5.148315430E-2,-1.269073486E-1
3.855803285E1,-3.422546387E-2,5.035400391E-2,-1.230468750E-1
3.856306825E1,-3.961181641E-2,5.244445801E-2,-1.187744141E-1
3.856810365E1,-4.556274414E-2,5.462646484E-2,-1.139068604E-1
3.857313905E1,-4.876708984E-2,5.296325684E-2,-1.112060547E-1
3.857817445E1,-4.983520508E-2,4.859924316E-2,-1.067962646E-1
3.858320985E1,-4.977416992E-2,4.434204102E-2,-1.014556885E-1
3.858824526E1,-5.104064941E-2,4.463195801E-2,-9.773254395E-2
3.859328066E1,-5.308532715E-2,4.849243164E-2,-9.507751465E-2
3.859831606E1,-5.477905273E-2,5.096435547E-2,-9.169006348E-2
3.860335146E1,-5.567932129E-2,4.638671875E-2,-8.547973633E-2
3.860838686E1,-5.503845215E-2,3.382873535E-2,-7.852172852E-2
3.861342226E1,-5.395507812E-2,2.195739746E-2,-7.202148438E-2
3.861845766E1,-5.624389648E-2,2.032470703E-2,-6.689453125E-2
3.862349306E1,-6.057739258E-2,2.563476562E-2,-6.187438965E-2
3.862852846E1,-6.349182129E-2,2.792358398E-2,-5.506896973E-2
3.863356386E1,-6.565856934E-2,2.220153809E-2,-4.750061035E-2
3.863859926E1,-6.855773926E-2,1.428222656E-2,-3.993225098E-2
3.864363466E1,-7.327270508E-2,1.263427734E-2,-3.384399414E-2
3.864867006E1,-7.717895508E-2,1.522827148E-2,-2.993774414E-2
3.865370546E1,-8.117675781E-2,1.693725586E-2,-2.670288086E-2
3.865874086E1,-8.395385742E-2,1.567077637E-2,-2.423095703E-2
3.866377626E1,-8.927917480E-2,1.588439941E-2,-2.287292480E-2
3.866881166E1,-9.416198730E-2,2.099609375E-2,-2.178955078E-2
3.867384706E1,-9.767150879E-2,2.912902832E-2,-1.988220215E-2
3.867888246E1,-1.000823975E-1,3.279113770E-2,-1.939392090E-2
3.868391786E1,-1.013946533E-1,2.648925781E-2,-1.853942871E-2
3.868895326E1,-1.050567627E-1,2.041625977E-2,-1.574707031E-2
3.869398866E1,-1.067657471E-1,2.285766602E-2,-1.512145996E-2
3.869902406E1,-1.078491211E-1,2.987670898E-2,-1.600646973E-2
3.870405946E1,-1.098327637E-1,3.382873535E-2,-1.347351074E-2
3.870909486E1,-1.119995117E-1,3.065490723E-2,-1.022338867E-2
3.871413026E1,-1.132202148E-1,2.819824219E-2,-6.057739258E-3
3.871916567E1,-1.161956787E-1,2.980041504E-2,-3.616333008E-3
3.872420106E1,-1.194458008E-1,3.483581543E-2,-4.882812500E-4
3.872923647E1,-1.217193604E-1,3.248596191E-2,4.684448242E-3
3.873427187E1,-1.228942871E-1,2.334594727E-2,1.205444336E-2
3.873930727E1,-1.219940186E-1,1.274108887E-2,1.757812500E-2
3.874434267E1,-1.219024658E-1,1.391601562E-2,2.203369141E-2
3.874937807E1,-1.219024658E-1,2.629089355E-2,2.532958984E-2
3.875441347E1,-1.229400635E-1,3.512573242E-2,2.961730957E-2
3.875944887E1,-1.219177246E-1,2.589416504E-2,3.186035156E-2
3.876448427E1,-1.229705811E-1,1.296997070E-2,3.614807129E-2
3.876951967E1,-1.230010986E-1,7.720947266E-3,4.362487793E-2
3.877455507E1,-1.251678467E-1,1.644897461E-2,4.368591309E-2
3.877959047E1,-1.272888184E-1,2.792358398E-2,4.576110840E-2
3.878462587E1,-1.283111572E-1,2.738952637E-2,4.597473145E-2
3.878966127E1,-1.283874512E-1,1.651000977E-2,5.030822754E-2
3.879469667E1,-1.295471191E-1,5.798339844E-3,5.447387695E-2
3.879973207E1,-1.316223145E-1,1.022338867E-2,5.644226074E-2
3.880476747E1,-1.326904297E-1,1.530456543E-2,5.644226074E-2
3.880980287E1,-1.336517334E-1,1.687622070E-2,5.644226074E-2
3.881483827E1,-1.337890625E-1,1.350402832E-2,5.657958984E-2
3.881987367E1,-1.354827881E-1,9.307861328E-3,5.766296387E-2
3.882490907E1,-1.402282715E-1,6.225585938E-3,5.891418457E-2
3.882994447E1,-1.413116455E-1,3.540039062E-3,6.036376953E-2
3.883497987E1,-1.427764893E-1,-3.387451172E-3,5.915832520E-2
3.884001527E1,-1.456146240E-1,-1.684570312E-2,6.219482422E-2
3.884505068E1,-1.462554932E-1,-2.571105957E-2,6.457519531E-2
3.885008608E1,-1.449432373E-1,-2.770996094E-2,6.759643555E-2
3.885512148E1,-1.427917480E-1,-3.359985352E-2,6.999206543E-2
3.886015688E1,-1.408843994E-1,-4.243469238E-2,7.348632812E-2
3.886519228E1,-1.389923096E-1,-5.407714844E-2,7.754516602E-2
3.887022768E1,-1.352386475E-1,-5.938720703E-2,8.050537109E-2
3.887526308E1,-1.333618164E-1,-5.801391602E-2,8.238220215E-2
3.888029848E1,-1.325836182E-1,-5.552673340E-2,8.346557617E-2
3.888533388E1,-1.319427490E-1,-5.293273926E-2,8.454895020E-2
3.889036928E1,-1.297760010E-1,-5.560302734E-2,8.596801758E-2
3.889540468E1,-1.272583008E-1,-6.782531738E-2,8.671569824E-2
3.890044008E1,-1.247406006E-1,-7.781982422E-2,8.454895020E-2
3.890547548E1,-1.240386963E-1,-7.174682617E-2,8.201599121E-2
3.891051088E1,-1.236572266E-1,-5.287170410E-2,7.759094238E-2
3.891554628E1,-1.233825684E-1,-3.775024414E-2,7.272338867E-2
3.892058168E1,-1.244659424E-1,-4.180908203E-2,7.182312012E-2
3.892561708E1,-1.255493164E-1,-6.387329102E-2,7.420349121E-2
3.893065248E1,-1.252899170E-1,-8.641052246E-2,7.763671875E-2
3.893568788E1,-1.240386963E-1,-8.641052246E-2,7.748413086E-2
3.894072328E1,-1.245269775E-1,-6.097412109E-2,7.279968262E-2
3.894575868E1,-1.260986328E-1,-3.463745117E-2,6.730651855E-2
3.895079408E1,-1.257324219E-1,-2.857971191E-2,6.398010254E-2
3.895582948E1,-1.240386963E-1,-3.393554688E-2,6.182861328E-2
3.896086488E1,-1.240386963E-1,-3.936767578E-2,6.124877930E-2
3.896590028E1,-1.240386963E-1,-4.260253906E-2,6.178283691E-2
3.897093568E1,-1.234893799E-1,-4.364013672E-2,6.011962891E-2
3.897597109E1,-1.229705811E-1,-4.193115234E-2,5.686950684E-2
3.898100648E1,-1.218109131E-1,-3.811645508E-2,5.421447754E-2
3.898604189E1,-1.178588867E-1,-3.497314453E-2,5.145263672E-2
3.899107729E1,-1.130676270E-1,-2.976989746E-2,4.760742188E-2
3.899611269E1,-1.087188721E-1,-2.091979980E-2,4.200744629E-2
3.900114809E1,-1.056671143E-1,-1.052856445E-2,3.614807129E-2
3.900618349E1,-1.048126221E-1,-6.256103516E-3,3.205871582E-2
3.901121889E1,-1.014709473E-1,-9.613037109E-3,3.015136719E-2
3.901625429E1,-9.744262695E-2,-1.773071289E-2,3.042602539E-2
3.902128969E1,-9.626770020E-2,-2.330017090E-2,3.012084961E-2
3.902632509E1,-9.414672852E-2,-2.301025391E-2,2.833557129E-2
3.903136049E1,-9.234619141E-2,-1.652526855E-2,2.616882324E-2
3.903639589E1,-9.053039551E-2,-7.873535156E-3,2.253723145E-2
3.904143129E1,-8.839416504E-2,-3.723144531E-3,1.972961426E-2
3.904646669E1,-8.772277832E-2,-7.934570312E-4,1.754760742E-2
3.905150209E1,-8.695983887E-2,4.013061523E-3,1.306152344E-2
3.905653749E1,-8.508300781E-2,6.271362305E-3,9.216308594E-3
3.906157289E1,-8.291625977E-2,4.135131836E-3,8.377075195E-3
3.906660829E1,-8.238220215E-2,3.356933594E-3,8.377075195E-3
3.907164369E1,-8.322143555E-2,4.180908203E-3,5.050659180E-3
3.907667909E1,-8.177185059E-2,3.570556641E-3,3.265380859E-3
3.908171449E1,-8.218383789E-2,2.487182617E-3,2.182006836E-3
3.908674989E1,-8.151245117E-2,1.403808594E-3,-6.408691406E-4
3.909178529E1,-8.131408691E-2,-5.493164062E-4,-4.760742188E-3
3.909682069E1,-7.952880859E-2,-9.155273438E-4,-6.393432617E-3
3.910185610E1,-8.100891113E-2,-1.831054688E-3,-9.307861328E-3
3.910689150E1,-7.946777344E-2,-3.845214844E-3,-9.780883789E-3
3.911192690E1,-7.731628418E-2,-3.189086914E-3,-1.351928711E-2
3.911696230E1,-7.609558105E-2,2.670288086E-3,-1.690673828E-2
3.912199770E1,-7.695007324E-2,6.256103516E-3,-1.919555664E-2
3.912703310E1,-7.508850098E-2,3.601074219E-3,-2.037048340E-2
3.913206850E1,-7.391357422E-2,-2.624511719E-3,-2.244567871E-2
3.913710390E1,-7.081604004E-2,-1.011657715E-2,-2.360534668E-2
3.914213930E1,-6.860351562E-2,-7.492065430E-3,-2.670288086E-2
3.914717470E1,-6.849670410E-2,-2.151489258E-3,-2.996826172E-2
3.915221010E1,-6.640625000E-2,1.068115234E-4,-3.216552734E-2
3.915724550E1,-6.423950195E-2,-3.036499023E-3,-3.221130371E-2
3.916228090E1,-6.100463867E-2,-1.052856445E-2,-3.327941895E-2
3.916731630E1,-5.781555176E-2,-1.043701172E-2,-3.544616699E-2
3.917235170E1,-5.778503418E-2,-4.867553711E-3,-3.761291504E-2
3.917738710E1,-5.670166016E-2,5.752563477E-3,-3.973388672E-2
3.918242250E1,-5.563354492E-2,1.046752930E-2,-4.069519043E-2
3.918745790E1,-5.439758301E-2,3.555297852E-3,-3.968811035E-2
3.919249330E1,-5.116271973E-2,-9.002685547E-3,-3.950500488E-2
3.919752870E1,-4.811096191E-2,-1.509094238E-2,-3.773498535E-2
3.920256410E1,-4.692077637E-2,-5.981445312E-3,-4.002380371E-2
3.920759950E1,-4.513549805E-2,5.752563477E-3,-4.301452637E-2
3.921263490E1,-4.592895508E-2,6.469726562E-3,-4.396057129E-2
3.921767030E1,-4.484558105E-2,-2.502441406E-3,-4.396057129E-2
3.922270570E1,-4.411315918E-2,-1.177978516E-2,-4.396057129E-2
3.922774110E1,-4.499816895E-2,-1.138305664E-2,-4.469299316E-2
3.923277651E1,-4.519653320E-2,-4.409790039E-3,-4.881286621E-2
3.923781190E1,-4.649353027E-2,-2.395629883E-3,-5.184936523E-2
3.924284731E1,-4.776000977E-2,-1.017761230E-2,-5.378723145E-2
3.924788271E1,-4.606628418E-2,-1.670837402E-2,-5.509948730E-2
3.925291811E1,-4.606628418E-2,-1.513671875E-2,-5.677795410E-2
3.925795351E1,-4.580688477E-2,-1.240539551E-2,-5.729675293E-2
3.926298891E1,-4.417419434E-2,-1.271057129E-2,-5.918884277E-2
3.926802431E1,-4.151916504E-2,-1.673889160E-2,-5.998229980E-2
3.927305971E1,-3.952026367E-2,-1.847839355E-2,-6.027221680E-2
3.927809511E1,-3.552246094E-2,-1.631164551E-2,-6.072998047E-2
3.928313051E1,-3.260803223E-2,-1.545715332E-2,-6.030273438E-2
3.928816591E1,-3.010559082E-2,-1.762390137E-2,-6.069946289E-2
3.929320131E1,-2.685546875E-2,-1.802062988E-2,-6.033325195E-2
3.929823671E1,-2.360534668E-2,-1.367187500E-2,-6.105041504E-2
3.930327211E1,-2.075195312E-2,-6.423950195E-3,-6.105041504E-2
3.930830751E1,-1.818847656E-2,-5.340576172E-4,-6.025695801E-2
3.931334291E1,-1.412963867E-2,-3.509521484E-3,-5.850219727E-2
3.931837831E1,-9.994506836E-3,-1.324462891E-2,-5.784606934E-2
3.932341371E1,-8.255004883E-3,-1.690673828E-2,-5.784606934E-2
3.932844911E1,-6.713867188E-3,-8.773803711E-3,-5.874633789E-2
3.933348451E1,-5.020141602E-3,7.781982422E-4,-6.044006348E-2
3.933851991E1,-3.005981445E-3,3.479003906E-3,-6.105041504E-2
3.934355531E1,-2.593994141E-4,-5.950927734E-4,-6.008911133E-2
3.934859071E1,9.307861328E-4,-5.111694336E-3,-5.841064453E-2
3.935362611E1,9.307861328E-4,-3.692626953E-3,-5.834960938E-2
3.935866152E1,-1.373291016E-4,2.792358398E-3,-5.838012695E-2
3.936369692E1,-6.713867188E-4,1.113891602E-3,-5.621337891E-2
3.936873232E1,1.525878906E-3,-1.193237305E-2,-5.464172363E-2
3.937376772E1,3.067016602E-3,-2.192687988E-2,-5.406188965E-2
3.937880312E1,2.471923828E-3,-2.267456055E-2,-5.297851562E-2
3.938383852E1,1.983642578E-4,-1.406860352E-2,-5.369567871E-2
3.938887392E1,-1.205444336E-3,-4.745483398E-3,-5.523681641E-2
3.939390932E1,6.561279297E-4,-2.609252930E-3,-5.694580078E-2
3.939894472E1,3.265380859E-3,-5.187988281E-4,-5.720520020E-2
3.940398012E1,3.479003906E-3,5.783081055E-3,-5.546569824E-2
3.940901552E1,5.065917969E-3,4.684448242E-3,-5.397033691E-2
3.941405092E1,1.034545898E-2,-1.066589355E-2,-5.220031738E-2
3.941908632E1,1.614379883E-2,-2.774047852E-2,-4.864501953E-2
3.942412172E1,1.872253418E-2,-2.943420410E-2,-4.786682129E-2
3.942915712E1,1.908874512E-2,-1.033020020E-2,-4.895019531E-2
3.943419252E1,1.982116699E-2,1.121520996E-2,-5.076599121E-2
3.943922792E1,2.238464355E-2,1.126098633E-2,-4.994201660E-2
3.944426332E1,2.565002441E-2,-1.272583008E-2,-4.547119141E-2
3.944929872E1,2.966308594E-2,-3.283691406E-2,-4.162597656E-2
3.945433412E1,3.004455566E-2,-2.616882324E-2,-3.996276855E-2
3.945936952E1,2.815246582E-2,-5.355834961E-3,-4.129028320E-2
3.946440492E1,2.680969238E-2,7.522583008E-3,-4.428100586E-2
3.946944032E1,2.656555176E-2,1.434326172E-3,-4.252624512E-2
3.947447572E1,2.908325195E-2,-1.435852051E-2,-4.096984863E-2
3.947951112E1,3.146362305E-2,-2.056884766E-2,-3.990173340E-2
3.948454652E1,3.103637695E-2,-1.602172852E-2,-3.794860840E-2
3.948958192E1,3.346252441E-2,-1.568603516E-2,-3.755187988E-2
3.949461732E1,3.492736816E-2,-1.141357422E-2,-3.576660156E-2
3.949965273E1,3.419494629E-2,-5.111694336E-3,-3.450012207E-2
3.950468813E1,3.678894043E-2,-4.577636719E-4,-3.341674805E-2
3.950972353E1,4.188537598E-2,1.068115234E-3,-2.955627441E-2
3.951475893E1,4.351806641E-2,-1.617431641E-3,-2.522277832E-2
3.951979433E1,4.652404785E-2,-7.736206055E-3,-2.090454102E-2
3.952482973E1,4.879760742E-2,-4.516601562E-3,-1.850891113E-2
3.952986513E1,5.094909668E-2,6.683349609E-3,-1.832580566E-2
3.953490053E1,5.513000488E-2,1.463317871E-2,-1.631164551E-2
3.953993593E1,6.149291992E-2,1.002502441E-2,-1.719665527E-2
3.954497133E1,6.591796875E-2,6.668090820E-3,-1.622009277E-2
3.955000673E1,7.125854492E-2,1.380920410E-2,-1.411437988E-2
3.955504213E1,7.353210449E-2,2.668762207E-2,-1.193237305E-2
3.956007753E1,7.783508301E-2,3.433227539E-2,-1.298522949E-2
3.956511293E1,7.994079590E-2,2.665710449E-2,-8.651733398E-3
3.957014833E1,7.785034180E-2,1.181030273E-2,-4.440307617E-3
3.957518373E1,7.890319824E-2,9.201049805E-3,-4.440307617E-3
3.958021913E1,7.879638672E-2,2.325439453E-2,-4.440307617E-3
3.958525453E1,7.669067383E-2,3.619384766E-2,-4.501342773E-3
3.959028993E1,7.569885254E-2,3.092956543E-2,-5.340576172E-3
3.959532533E1,7.579040527E-2,1.402282715E-2,-2.975463867E-3
3.960036073E1,7.643127441E-2,4.013061523E-3,1.022338867E-3
3.960539613E1,7.344055176E-2,1.058959961E-2,2.090454102E-3
3.961043153E1,7.249450684E-2,1.654052734E-2,3.189086914E-3
3.961546694E1,7.234191895E-2,1.054382324E-2,4.257202148E-3
3.962050234E1,7.142639160E-2,1.632690430E-3,5.172729492E-3
3.962553774E1,7.142639160E-2,-5.798339844E-4,5.538940430E-3
3.963057314E1,7.160949707E-2,7.690429688E-3,7.690429688E-3
3.963560854E1,7.330322266E-2,1.296997070E-2,9.857177734E-3
3.964064394E1,7.719421387E-2,1.165771484E-2,1.266479492E-2
3.964567934E1,7.957458496E-2,5.874633789E-3,1.737976074E-2
3.965071474E1,8.279418945E-2,4.516601562E-3,1.976013184E-2
3.965575014E1,8.657836914E-2,1.098632812E-2,2.278137207E-2
3.966078554E1,9.172058105E-2,1.884460449E-2,2.467346191E-2
3.966582094E1,9.576416016E-2,1.959228516E-2,2.575683594E-2
3.967085634E1,9.960937500E-2,1.693725586E-2,2.684020996E-2
3.967589174E1,1.047210693E-1,1.805114746E-2,2.729797363E-2
3.968092714E1,1.083831787E-1,2.322387695E-2,2.653503418E-2
3.968596254E1,1.098785400E-1,2.436828613E-2,2.722167969E-2
3.969099794E1,1.105804443E-1,2.470397949E-2,2.938842773E-2
3.969603334E1,1.120147705E-1,2.905273438E-2,3.080749512E-2
3.970106874E1,1.120147705E-1,3.553771973E-2,3.080749512E-2
3.970610414E1,1.120147705E-1,3.887939453E-2,3.120422363E-2
3.971113954E1,1.132202148E-1,3.387451172E-2,3.228759766E-2
3.971617494E1,1.147918701E-1,2.581787109E-2,3.337097168E-2
3.972121034E1,1.137084961E-1,2.430725098E-2,3.445434570E-2
3.972624574E1,1.112976074E-1,2.952575684E-2,3.507995605E-2
3.973128114E1,1.088104248E-1,3.326416016E-2,3.462219238E-2
3.973631654E1,1.092681885E-1,3.137207031E-2,3.495788574E-2
3.974135194E1,1.093902588E-1,2.606201172E-2,3.761291504E-2
3.974638734E1,1.078033447E-1,2.056884766E-2,4.035949707E-2
3.975142274E1,1.061553955E-1,1.831054688E-2,4.148864746E-2
3.975645814E1,1.066436768E-1,1.777648926E-2,4.254150391E-2
3.976149355E1,1.088104248E-1,1.669311523E-2,4.417419434E-2
3.976652895E1,1.109924316E-1,1.672363281E-2,4.525756836E-2
3.977156435E1,1.120147705E-1,1.951599121E-2,4.634094238E-2
3.977659975E1,1.131744385E-1,2.383422852E-2,4.682922363E-2
3.978163515E1,1.171264648E-1,2.517700195E-2,4.743957520E-2
3.978667055E1,1.225280762E-1,2.044677734E-2,4.911804199E-2
3.979170595E1,1.254425049E-1,1.473999023E-2,5.003356934E-2
3.979674135E1,1.265258789E-1,1.232910156E-2,5.067443848E-2
3.980177675E1,1.282653809E-1,1.449584961E-2,5.046081543E-2
3.980681215E1,1.304168701E-1,1.881408691E-2,5.070495605E-2
3.981184755E1,1.319122314E-1,1.976013184E-2,5.110168457E-2
3.981688295E1,1.329956055E-1,1.730346680E-2,5.110168457E-2
3.982191835E1,1.361694336E-1,1.617431641E-2,5.250549316E-2
3.982695375E1,1.383514404E-1,1.759338379E-2,5.395507812E-2
3.983198915E1,1.387176514E-1,1.831054688E-2,5.358886719E-2
3.983702455E1,1.394500732E-1,1.756286621E-2,5.473327637E-2
3.984205995E1,1.412963867E-1,1.571655273E-2,5.537414551E-2
3.984709535E1,1.411437988E-1,1.354980469E-2,5.537414551E-2
3.985213075E1,1.416320801E-1,1.531982422E-2,5.459594727E-2
3.985716615E1,1.411132812E-1,1.856994629E-2,5.430603027E-2
3.986220155E1,1.392211914E-1,1.855468750E-2,5.513000488E-2
3.986723695E1,1.411895752E-1,1.582336426E-2,5.537414551E-2
3.987227235E1,1.410827637E-1,1.258850098E-2,5.621337891E-2
3.987730776E1,1.399993896E-1,1.104736328E-2,5.644226074E-2
3.988234316E1,1.397857666E-1,1.083374023E-2,5.644226074E-2
3.988737856E1,1.380157471E-1,1.083374023E-2,5.468750000E-2
3.989241396E1,1.385345459E-1,9.933471680E-3,5.430603027E-2
3.989744936E1,1.387176514E-1,9.765625000E-3,5.430603027E-2
3.990248476E1,1.396331787E-1,1.159667969E-2,5.523681641E-2
3.990752016E1,1.388549805E-1,1.374816895E-2,5.445861816E-2
3.991255556E1,1.405944824E-1,1.214599609E-2,5.430603027E-2
3.991759096E1,1.408538818E-1,9.002685547E-3,5.624389648E-2
3.992262636E1,1.418151855E-1,8.697509766E-3,5.450439453E-2
3.992766176E1,1.399383545E-1,9.674072266E-3,5.233764648E-2
3.993269716E1,1.407775879E-1,1.075744629E-2,5.317687988E-2
3.993773256E1,1.418609619E-1,9.811401367E-3,5.528259277E-2
3.994276796E1,1.439666748E-1,8.728027344E-3,5.641174316E-2
3.994780336E1,1.461334229E-1,7.644653320E-3,5.644226074E-2
3.995283876E1,1.451416016E-1,7.629394531E-3,5.749511719E-2
3.995787416E1,1.440582275E-1,2.288818359E-3,5.751037598E-2
3.996290956E1,1.461791992E-1,-9.155273438E-4,5.964660645E-2
3.996794496E1,1.450653076E-1,-9.002685547E-4,5.857849121E-2
3.997298036E1,1.429901123E-1,2.288818359E-4,5.857849121E-2
3.997801576E1,1.429901123E-1,2.288818359E-3,5.853271484E-2
3.998305116E1,1.429138184E-1,2.212524414E-3,5.737304688E-2
3.998808656E1,1.418304443E-1,1.296997070E-3,5.529785156E-2
3.999312196E1,1.405487061E-1,2.288818359E-3,5.412292480E-2
3.999815736E1,1.370849609E-1,2.609252930E-3,5.195617676E-2
4.000319276E1,1.321716309E-1,5.493164062E-3,5.003356934E-2
4.000822817E1,1.310882568E-1,5.065917969E-3,4.962158203E-2
